Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_23,J_22,J_21,J_20,J_19,Avg_last_5_games,Value,img,squad_img
9,RCD Mallorca,Josep Gayá,DF,4,0,0.2,0.6,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3171.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Kang-In Lee,MD,0,87,5,0,111,5,"['4', '2', '1', '8', '2']",4,2,1,8,2,3.4,7310000,https://www.comuniate.com/caras3/2731.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Dani Rodríguez,MD,666,74,0,0,92,4.2,"['2', '4', '0', '18', '8']",2,4,0,18,8,6.4,2580000,https://www.comuniate.com/caras3/2797.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Ruiz de Galarreta,MD,0.01,74,639,7.1,75,3.9,"['2', '4', '7', '1', '3']",2,4,7,1,3,3.4,2080000,https://www.comuniate.com/caras3/1566.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Amath Ndiaye,MD,0.00,13,0.07,0.14,47,3.1,"['2', '3', '2', '-', '2']",2,3,2,0,2,1.8,850000,https://www.comuniate.com/caras3/2404.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Idrissu Baba,MD,0.00,52,0.29,0.03,46,2.7,"['-', '1', '2', '-', '-']",0,1,2,0,0,0.6,840000,https://www.comuniate.com/caras3/2798.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Grenier,MD,1.0,26,0.00,0.00,44,2.9,"['2', '-', '-', '2', '-']",2,0,0,2,0,0.8,940000,https://www.comuniate.com/caras3/3237.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Antonio Sánchez,MD,0,30,1.8,12,34,1.9,"['2', '4', '-', '-', '-']",2,4,0,0,0,1.2,490000,https://www.comuniate.com/caras3/3095.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Rodrigo Battaglia,MD,1,35,0,1.0,29,2.1,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8,390000,https://www.comuniate.com/caras3/2986.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Morlanes,MD,2.4,9,0,0,14,2.3,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8,980000,https://www.comuniate.com/caras3/2671.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Muriqi,DL,0.05,91,1.6,0,127,6,"['4', '3', '5', '13', '8']",4,3,5,13,8,6.6,12840000,https://www.comuniate.com/caras3/3230.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Abdón Prats,DL,0.00,4,0.00,10,36,2.3,"['-', '-', '1', '2', '-']",0,0,1,2,0,0.6,570000,https://www.comuniate.com/caras3/1501.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Kadewere,DL,0.00,9,0.65,0.02,26,3.7,"['4', '-', '2', '9', '2']",4,0,2,9,2,3.4,1810000,https://www.comuniate.com/caras3/3330.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Ángel Rodríguez,DL,1,4,0.00,0.48,20,2,"['2', '-', '-', '2', '4']",2,0,0,2,4,1.6,810000,https://www.comuniate.com/caras3/1014.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
10,Real Betis Balompié,Rui Silva,PT,20,78,2,1,90,5,"['7', '-1', '8', '-', '-']",7,-1,8,0,0,2.8,3840000,https://www.comuniate.com/caras3/2360.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Claudio Bravo,PT,0.05,22,21,19,18,3.6,"['-', '-', '-', '2', '0']",0,0,0,2,0,0.4,1010000,https://www.comuniate.com/caras3/201.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Dani Martín,PT,0.77,0,0.13,0.77,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000,https://www.comuniate.com/caras3/2836.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Pezzella,DF,0,74,0.00,0.00,73,3.8,"['9', '1', '2', '-', '1']",9,1,2,0,1,2.6,2510000,https://www.comuniate.com/caras3/2094.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Édgar González,DF,0.4,52,65,13,65,3.8,"['-', '4', '2', '4', '-']",0,4,2,4,0,2.0,2230000,https://www.comuniate.com/caras3/2869.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Sabaly,DF,0,52,0.8,0.1,57,3.8,"['7', '6', '-2', '4', '-']",7,6,-2,4,0,3.0,2800000,https://www.comuniate.com/caras3/3101.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Luiz Felipe,DF,2,52,1,4,35,2.7,"['7', '-5', '-', '4', '4']",7,-5,0,4,4,2.0,2970000,https://www.comuniate.com/caras3/3288.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Juan Miranda,DF,15,13,3,3,34,4.9,"['7', '2', '-', '4', '14']",7,2,0,4,14,5.4,1680000,https://www.comuniate.com/caras3/2985.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Víctor Ruiz,DF,0.18,17,15,"1,250",27,3.4,"['-', '-', '4', '5', '3']",0,0,4,5,3,2.4,760000,https://www.comuniate.com/caras3/1097.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Martín Montoya,DF,0.07,13,0.26,0.18,12,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,380000,https://www.comuniate.com/caras3/1325.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Abner Vinícius,DF,1,22,0.00,0.00,7,1.2,"['-', '1', '4', '1', '-3']",0,1,4,1,-3,0.6,2740000,https://www.comuniate.com/caras3/3375.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Félix Garreta,DF,0.5,4,38,0.00,6,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Fran Delgado,DF,4,0,2.6,4.2,2,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000,https://www.comuniate.com/caras3/3319.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Canales,MD,0,74,1,3,103,5.4,"['2', '11', '15', '15', '-']",2,11,15,15,0,8.6,11970000,https://www.comuniate.com/caras3/947.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,William Carvalho,MD,902,83,3,2,98,4.9,"['5', '-', '-', '7', '5']",5,0,0,7,5,3.4,5900000,https://www.comuniate.com/caras3/2628.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Guido Rodríguez,MD,0.12,78,917,10.2,83,4.4,"['5', '2', '-1', '1', '-']",5,2,-1,1,0,1.4,6650000,https://www.comuniate.com/caras3/2893.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Luiz Henrique,MD,0.00,65,0.06,0.20,71,3.4,"['3', '1', '2', '8', '2']",3,1,2,8,2,3.2,5780000,https://www.comuniate.com/caras3/3245.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Fekir,MD,0.12,52,0.23,0.03,63,4.2,"['5', '5', '-', '6', '1']",5,5,0,6,1,3.4,11910000,https://www.comuniate.com/caras3/2837.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Guardado,MD,4.0,39,0.53,0.00,62,4.1,"['6', '-', '15', '-', '-']",6,0,15,0,0,4.2,1650000,https://www.comuniate.com/caras3/641.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Rodrigo Sánchez,MD,0,52,0.0,0,62,3.9,"['-', '1', '14', '-', '10']",0,1,14,0,10,5.0,2130000,https://www.comuniate.com/caras3/3033.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Aitor Ruibal,MD,0,39,0,1.0,61,3.4,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,1390000,https://www.comuniate.com/caras3/2504.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Joaquín,MD,5.1,4,0,0,31,3.1,"['-', '2', '-', '2', '2']",0,2,0,2,2,1.2,800000,https://www.comuniate.com/caras3/111.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Juan Cruz,MD,0.06,4,4.0,1,14,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,470000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Paul Akouokou,MD,0.14,9,0.37,3,16,2.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000,https://www.comuniate.com/caras3/2993.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Borja Iglesias,DL,0.00,83,0.00,0.17,118,5.6,"['6', '5', '4', '-', '3']",6,5,4,0,3,3.6,17790000,https://www.comuniate.com/caras3/2009.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Juanmi Jiménez,DL,5,35,0.00,0.25,47,3.9,"['2', '9', '4', '7', '1']",2,9,4,7,1,4.6,14310000,https://www.comuniate.com/caras3/1112.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Willian José,DL,0.1,9,0,6,44,2.6,"['2', '-', '-', '4', '7']",2,0,0,4,7,2.6,2140000,https://www.comuniate.com/caras3/1847.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Ayoze Pérez,DL,0,9,0.8,0.8,17,4.3,"['-', '2', '1', '8', '5']",0,2,1,8,5,3.2,5340000,https://www.comuniate.com/caras3/3389.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
11,Real Sociedad de Fútbol,Alex Remiro,PT,23,100,0,0,111,4.8,"['12', '2', '4', '5', '4']",12,2,4,5,4,5.4,5460000,https://www.comuniate.com/caras3/2369.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Andoni Zubiaurre,PT,0.00,0,22,21,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000,https://www.comuniate.com/caras3/3323.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Le Normand,DF,0.14,78,0.05,0.08,83,4.2,"['3', '3', '1', '0', '4']",3,3,1,0,4,2.2,5290000,https://www.comuniate.com/caras3/2691.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Zubeldia,DF,91,74,0.54,0.38,80,4.2,"['9', '4', '4', '2', '-1']",9,4,4,2,-1,3.6,3560000,https://www.comuniate.com/caras3/2371.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Diego Rico,DF,7.9,61,14,78,68,4.3,"['4', '0', '1', '7', '5']",4,0,1,7,5,3.4,3370000,https://www.comuniate.com/caras3/2301.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Aritz Elustondo,DF,0,52,0.3,0.1,45,2.8,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,1630000,https://www.comuniate.com/caras3/2016.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Gorosabel,DF,3,35,0,2,39,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,890000,https://www.comuniate.com/caras3/2491.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Jon Pacheco,DF,17,30,1,2,28,3.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,550000,https://www.comuniate.com/caras3/2918.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Álex Sola,DF,0.05,13,16,"1,423",27,3.4,"['-', '-', '2', '-', '4']",0,0,2,0,4,1.2,630000,https://www.comuniate.com/caras3/2746.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Aihen Muñoz,DF,0.06,39,0.37,0.14,22,1.8,"['-1', '2', '-', '-', '2']",-1,2,0,0,2,0.6,850000,https://www.comuniate.com/caras3/2719.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Brais Méndez,MD,74,87,0.08,0.24,144,6.5,"['2', '3', '1', '0', '6']",2,3,1,0,6,2.4,21290000,https://www.comuniate.com/caras3/2490.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Mikel Merino,MD,1.1,70,60,0.00,118,6.2,"['-', '-', '2', '4', '7']",0,0,2,4,7,2.6,16560000,https://www.comuniate.com/caras3/2626.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Kubo,MD,4,78,1.0,1.6,106,5.3,"['6', '4', '11', '7', '2']",6,4,11,7,2,6.0,8040000,https://www.comuniate.com/caras3/2852.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Zubimendi,MD,0,91,0,0,96,4.4,"['2', '4', '5', '4', '2']",2,4,5,4,2,3.4,5890000,https://www.comuniate.com/caras3/2756.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Silva,MD,738,65,0,0,68,4.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,7140000,https://www.comuniate.com/caras3/113.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Illarramendi,MD,0.03,35,663,7.4,59,3.9,"['2', '4', '4', '3', '2']",2,4,4,3,2,3.0,2590000,https://www.comuniate.com/caras3/1231.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Robert Navarro,MD,0.14,4,0.09,0.12,32,2,"['3', '2', '-1', '2', '-']",3,2,-1,2,0,1.2,760000,https://www.comuniate.com/caras3/3048.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Ander Barrenetxea,MD,0.00,22,0.00,0.00,28,2.8,"['-', '2', '4', '1', '2']",0,2,4,1,2,1.8,960000,https://www.comuniate.com/caras3/2695.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Pablo Marín,MD,0.8,13,0.22,0.00,25,2.8,"['3', '5', '2', '0', '-']",3,5,2,0,0,2.0,910000,https://www.comuniate.com/caras3/3354.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Guevara,MD,0,4,2.9,10,20,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,470000,https://www.comuniate.com/caras3/2748.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Beñat Turrientes,MD,0,4,0,0.5,12,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000,https://www.comuniate.com/caras3/3174.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Olasagasti,MD,3.8,0,0,0,11,3.7,"['2', '4', '-', '-', '-']",2,4,0,0,0,1.2,420000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Ander Martín,MD,0.44,0,3.7,0,8,2.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000,https://www.comuniate.com/caras3/3235.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Jon Magunazelaia,MD,0.03,0,0.05,8,7,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Merquelanz,MD,0.57,0,0.27,0.41,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/2666.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Sorloth,DL,3,83,0.00,0.59,93,4.9,"['2', '2', '9', '4', '1']",2,2,9,4,1,3.6,14600000,https://www.comuniate.com/caras3/3159.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Oyarzabal,DL,1.0,17,16,13,33,3.7,"['2', '2', '7', '9', '2']",2,2,7,9,2,4.4,14970000,https://www.comuniate.com/caras3/2161.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Carlos Fernández,DL,0,17,0.0,0.0,28,2.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1430000,https://www.comuniate.com/caras3/1834.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Ali Cho,DL,0,13,0,0,28,3.5,"['2', '2', '3', '-', '2']",2,2,3,0,2,1.8,2930000,https://www.comuniate.com/caras3/3277.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Umar Sadiq,DL,2,17,1,0,25,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3230000,https://www.comuniate.com/caras3/3270.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
12,Villarreal CF,Pepe Reina,PT,23,35,1,3,30,3.8,"['-', '3', '5', '-4', '3']",0,3,5,-4,3,1.4,2280000,https://www.comuniate.com/caras3/2877.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Filip Jörgensen,PT,0.13,4,20,20,2,2,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,590000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Iker Álvarez,PT,0.00,0,0.03,0.06,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Pau Torres,DF,85,87,0.00,0.00,99,5,"['-', '-', '6', '-2', '6']",0,0,6,-2,6,2.0,8390000,https://www.comuniate.com/caras3/2554.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Albiol,DF,1.7,87,70,47,90,4.5,"['3', '2', '5', '2', '5']",3,2,5,2,5,3.4,5300000,https://www.comuniate.com/caras3/106.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Alfonso Pedraza,DF,0,43,3.0,2.2,56,4.3,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,1550000,https://www.comuniate.com/caras3/2031.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Juan Foyth,DF,0,43,0,1,52,4.3,"['2', '2', '4', '1', '4']",2,2,4,1,4,2.6,4440000,https://www.comuniate.com/caras3/3017.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Kiko Femenía,DF,13,43,3,6,47,3.4,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,1070000,https://www.comuniate.com/caras3/1168.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Johan Mojica,DF,0.39,35,11,"1,175",43,2.9,"['2', '8', '2', '2', '3']",2,8,2,2,3,3.4,1630000,https://www.comuniate.com/caras3/1732.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Aïssa Mandi,DF,0.31,22,0.40,0.15,34,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,770000,https://www.comuniate.com/caras3/2251.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Alberto Moreno,DF,83,39,0.39,0.58,33,2.8,"['2', '-', '2', '-', '1']",2,0,2,0,1,1.0,1670000,https://www.comuniate.com/caras3/1659.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Jorge Cuenca,DF,1.1,17,9,0.10,25,4.2,"['3', '6', '-', '-', '-']",3,6,0,0,0,1.8,450000,https://www.comuniate.com/caras3/3093.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Mbacke,DF,0,0,0.6,0.6,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Parejo,MD,1,100,1,0,149,6.5,"['3', '2', '6', '4', '7']",3,2,6,4,7,4.4,17560000,https://www.comuniate.com/caras3/951.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Samu Chukwueze,MD,748,57,1,1,102,4.6,"['6', '2', '3', '8', '15']",6,2,3,8,15,6.8,6810000,https://www.comuniate.com/caras3/2687.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Álex Baena,MD,0.12,48,748,8.3,99,4.7,"['4', '6', '3', '3', '1']",4,6,3,3,1,3.4,6000000,https://www.comuniate.com/caras3/2943.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Yéremi Pino,MD,0.00,74,0.04,0.13,84,3.8,"['5', '1', '3', '5', '2']",5,1,3,5,2,3.2,6100000,https://www.comuniate.com/caras3/3031.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Capoue,MD,0.23,74,0.46,0.28,66,3.7,"['5', '1', '0', '2', '4']",5,1,0,2,4,2.4,2780000,https://www.comuniate.com/caras3/3051.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Coquelin,MD,0.0,39,0.00,0.00,57,3.6,"['5', '2', '2', '-', '-']",5,2,2,0,0,1.8,1300000,https://www.comuniate.com/caras3/2522.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Lo Celso,MD,0,35,1.5,11,38,4.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,4210000,https://www.comuniate.com/caras3/2684.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Ramón Terrats,MD,3,13,0,3.8,20,2,"['-', '-', '-', '-', '7']",0,0,0,0,7,1.4,720000,https://www.comuniate.com/caras3/3282.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Trigueros,MD,5.3,17,1,1,17,1.3,"['-', '1', '3', '-8', '-']",0,1,3,-8,0,-0.8,1100000,https://www.comuniate.com/caras3/1699.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Alberto del Moral,MD,0.43,0,6.3,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Diego Collado,MD,0.01,0,0.14,9,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Carlo Adriano,MD,0.00,0,0.02,0.01,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3211.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Gerard Moreno,DL,7,48,0.00,0.00,67,5.2,"['0', '12', '-', '-', '1']",0,12,0,0,1,2.6,18260000,https://www.comuniate.com/caras3/1927.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Morales,DL,0.2,30,6,20,66,3,"['2', '3', '-1', '10', '9']",2,3,-1,10,9,4.6,3390000,https://www.comuniate.com/caras3/1868.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Nicolas Jackson,DL,0,35,0.0,0.0,52,3.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2400000,https://www.comuniate.com/caras3/3210.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Hassan,DL,0,0,0,0,4,4,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,180000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Fernando Niño,DL,2,0,0,0,3,1,"['-', '1', '2', '-', '-']",0,1,2,0,0,0.6,390000,https://www.comuniate.com/caras3/2895.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
13,Valencia CF,Mamardashvili,PT,23,100,0,0,107,4.7,"['7', '10', '0', '6', '9']",7,10,0,6,9,6.4,4360000,https://www.comuniate.com/caras3/3102.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Jaume Doménech,PT,0.00,0,23,23,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000,https://www.comuniate.com/caras3/2149.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Herrerín,PT,0.09,0,0.05,0.24,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000,https://www.comuniate.com/caras3/1709.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Gayà,DF,71,78,0.12,0.00,119,6.6,"['4', '5', '9', '7', '-']",4,5,9,7,0,5.0,9480000,https://www.comuniate.com/caras3/1844.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Cömert,DF,0.8,65,75,107,80,4.4,"['5', '2', '2', '-', '5']",5,2,2,0,5,2.8,2920000,https://www.comuniate.com/caras3/3226.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Diakhaby,DF,0,70,0.7,1.9,72,4.5,"['-', '-', '2', '5', '5']",0,0,2,5,5,2.4,3040000,https://www.comuniate.com/caras3/2614.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Thierry Correia,DF,0,70,0,3,67,3.9,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,2950000,https://www.comuniate.com/caras3/2863.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Lato,DF,16,26,0,2,62,3.9,"['4', '2', '2', '2', '5']",4,2,2,2,5,3.0,1330000,https://www.comuniate.com/caras3/2345.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Gabriel Paulista,DF,0.11,48,15,"1,382",45,3.2,"['-', '-', '-', '4', '3']",0,0,0,4,3,1.4,2080000,https://www.comuniate.com/caras3/1768.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Foulquier,DF,0.07,35,0.03,0.03,44,2.6,"['1', '2', '3', '2', '2']",1,2,3,2,2,2.0,1220000,https://www.comuniate.com/caras3/1780.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
