Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_30,J_29,J_28,J_27,J_26,Avg_last_5_games,Value,img,squad_img
9,RCD Mallorca,Augustinsson,DF,0.2,3,2,0.00,5,1.7,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,690000,https://www.comuniate.com/caras3/3144.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Josep Gayá,DF,5,0,0.2,0.7,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3171.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Kang-In Lee,MD,2,90,5,0,172,5.9,"['6', '6', '4', '10', '19']",6,6,4,10,19,9.0,11050000,https://www.comuniate.com/caras3/2731.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Ruiz de Galarreta,MD,861,80,0,0,103,4,"['4', '3', '2', '3', '7']",4,3,2,3,7,3.8,3010000,https://www.comuniate.com/caras3/1566.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Dani Rodríguez,MD,0.00,70,838,9.3,102,3.8,"['1', '1', '-', '-', '2']",1,1,0,0,2,0.8,3500000,https://www.comuniate.com/caras3/2797.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Amath Ndiaye,MD,0.00,20,0.06,0.12,63,3,"['2', '-', '-2', '9', '4']",2,0,-2,9,4,2.6,1080000,https://www.comuniate.com/caras3/2404.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Idrissu Baba,MD,0.00,50,0.00,0.02,57,2.6,"['2', '4', '-', '2', '2']",2,4,0,2,2,2.0,610000,https://www.comuniate.com/caras3/2798.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Antonio Sánchez,MD,3.1,30,0.22,0.00,48,1.9,"['2', '4', '0', '2', '2']",2,4,0,2,2,2.0,580000,https://www.comuniate.com/caras3/3095.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Grenier,MD,0,20,1.0,4,44,2.6,"['-', '-', '0', '-', '-']",0,0,0,0,0,0.0,670000,https://www.comuniate.com/caras3/3237.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Morlanes,MD,1,17,0,1.3,32,3.6,"['-', '-', '10', '4', '4']",0,0,10,4,4,3.6,1130000,https://www.comuniate.com/caras3/2671.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Muriqi,DL,3.0,90,0,0,161,6,"['2', '4', '17', '6', '0']",2,4,17,6,0,5.8,13090000,https://www.comuniate.com/caras3/3230.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Abdón Prats,DL,0.10,3,2.7,1,51,2.4,"['1', '-', '-', '-', '2']",1,0,0,0,2,0.6,570000,https://www.comuniate.com/caras3/1501.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Kadewere,DL,0.05,13,0.05,5,42,3.5,"['4', '2', '-', '2', '-']",4,2,0,2,0,1.6,1570000,https://www.comuniate.com/caras3/3330.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Ángel Rodríguez,DL,0.00,3,0.04,0.01,24,2,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,630000,https://www.comuniate.com/caras3/1014.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
10,Real Betis Balompié,Rui Silva,PT,28,80,12,3,115,4.8,"['7', '8', '1', '4', '1']",7,8,1,4,1,4.2,4080000,https://www.comuniate.com/caras3/2360.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Claudio Bravo,PT,0.12,20,26,25,29,4.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,970000,https://www.comuniate.com/caras3/201.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Dani Martín,PT,0.04,0,0.01,0.05,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,160000,https://www.comuniate.com/caras3/2836.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Pezzella,DF,0,73,0.00,0.00,96,4,"['6', '2', '2', '-', '-']",6,2,2,0,0,2.0,3110000,https://www.comuniate.com/caras3/2094.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Édgar González,DF,2.5,50,174,43,77,3.7,"['2', '4', '1', '14', '11']",2,4,1,14,11,6.4,1860000,https://www.comuniate.com/caras3/2869.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Juan Miranda,DF,0,33,0.8,0.1,77,5.5,"['7', '-', '1', '2', '2']",7,0,1,2,2,2.4,4250000,https://www.comuniate.com/caras3/2985.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Sabaly,DF,2,47,1,4,73,4.1,"['6', '-', '-', '-', '-']",6,0,0,0,0,1.2,2320000,https://www.comuniate.com/caras3/3101.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Luiz Felipe,DF,18,57,3,4,56,3.1,"['-', '5', '5', '5', '2']",0,5,5,5,2,3.4,3080000,https://www.comuniate.com/caras3/3288.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Víctor Ruiz,DF,0.34,17,17,"1,392",36,3.6,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,820000,https://www.comuniate.com/caras3/1097.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Martín Montoya,DF,0.00,17,0.03,0.01,17,3.4,"['-', '-', '-', '3', '2']",0,0,0,3,2,1.0,600000,https://www.comuniate.com/caras3/1325.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Abner Vinícius,DF,90,17,0.13,0.34,13,1.4,"['-', '-', '2', '-', '2']",0,0,2,0,2,0.8,1620000,https://www.comuniate.com/caras3/3375.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Félix Garreta,DF,0.8,3,1,0.00,6,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Fran Delgado,DF,1,0,1.5,2.7,2,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3319.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Guido Rodríguez,MD,1,83,1,0,129,5,"['5', '6', '5', '9', '13']",5,6,5,9,13,7.6,8280000,https://www.comuniate.com/caras3/2893.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,William Carvalho,MD,"1,233",80,0,0,123,4.7,"['2', '4', '2', '13', '2']",2,4,2,13,2,4.6,5510000,https://www.comuniate.com/caras3/2628.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Canales,MD,0.04,67,"1,105",12.3,114,5,"['6', '-', '-3', '-', '7']",6,0,-3,0,7,2.0,11490000,https://www.comuniate.com/caras3/947.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Rodrigo Sánchez,MD,0.16,57,0.02,0.11,96,4.2,"['4', '3', '2', '8', '7']",4,3,2,8,7,4.8,4080000,https://www.comuniate.com/caras3/3033.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Luiz Henrique,MD,0.19,60,0.28,0.23,93,3.4,"['-', '2', '5', '5', '2']",0,2,5,5,2,2.8,3940000,https://www.comuniate.com/caras3/3245.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Guardado,MD,3.4,43,0.28,0.00,78,3.9,"['5', '-', '-', '2', '1']",5,0,0,2,1,1.6,1700000,https://www.comuniate.com/caras3/641.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Aitor Ruibal,MD,0,43,3.4,25,67,3,"['-', '2', '-5', '-', '-']",0,2,-5,0,0,-0.6,1480000,https://www.comuniate.com/caras3/2504.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Fekir,MD,4,40,0,3.2,63,4.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,7480000,https://www.comuniate.com/caras3/2837.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Joaquín,MD,6.0,3,0,0,50,3.1,"['2', '4', '4', '4', '3']",2,4,4,4,3,3.4,800000,https://www.comuniate.com/caras3/111.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Paul Akouokou,MD,0.00,7,6.2,0,20,2.5,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,310000,https://www.comuniate.com/caras3/2993.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Juan Cruz,MD,0.02,3,0.05,9,14,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,380000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Borja Iglesias,DL,0.00,87,0.38,0.02,144,5.1,"['7', '2', '2', '4', '4']",7,2,2,4,4,3.8,17760000,https://www.comuniate.com/caras3/2009.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Juanmi Jiménez,DL,4,27,0.00,0.00,57,3.6,"['4', '3', '2', '-', '-']",4,3,2,0,0,1.8,7650000,https://www.comuniate.com/caras3/1112.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Willian José,DL,2.5,7,5,11,54,2.3,"['-', '2', '-', '2', '2']",0,2,0,2,2,1.2,1620000,https://www.comuniate.com/caras3/1847.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Ayoze Pérez,DL,0,30,0.1,0.1,44,4,"['8', '2', '0', '13', '5']",8,2,0,13,5,5.6,10020000,https://www.comuniate.com/caras3/3389.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
11,Real Sociedad de Fútbol,Alex Remiro,PT,30,100,0,0,144,4.8,"['9', '2', '9', '2', '2']",9,2,9,2,2,4.8,6330000,https://www.comuniate.com/caras3/2369.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Andoni Zubiaurre,PT,0.00,0,28,27,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000,https://www.comuniate.com/caras3/3323.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Le Normand,DF,0.11,80,0.04,0.07,113,4.3,"['8', '2', '6', '2', '-']",8,2,6,2,0,3.6,5990000,https://www.comuniate.com/caras3/2691.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Zubeldia,DF,118,73,0.42,0.29,96,4,"['5', '2', '-', '2', '3']",5,2,0,2,3,2.4,3520000,https://www.comuniate.com/caras3/2371.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Diego Rico,DF,0.8,53,94,2,72,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2300000,https://www.comuniate.com/caras3/2301.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Gorosabel,DF,0,47,4.1,4.1,65,3.4,"['7', '2', '5', '2', '-']",7,2,5,2,0,3.2,1680000,https://www.comuniate.com/caras3/2491.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Aritz Elustondo,DF,1,43,0,7,52,2.7,"['-', '-', '2', '3', '2']",0,0,2,3,2,1.4,1410000,https://www.comuniate.com/caras3/2016.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Aihen Muñoz,DF,22,47,8,9,41,2.4,"['7', '0', '3', '2', '7']",7,0,3,2,7,3.8,1110000,https://www.comuniate.com/caras3/2719.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Jon Pacheco,DF,0.35,33,22,"1,859",39,3.3,"['-', '-', '6', '-', '0']",0,0,6,0,0,1.2,690000,https://www.comuniate.com/caras3/2918.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Álex Sola,DF,0.48,10,0.54,0.46,31,3.1,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,750000,https://www.comuniate.com/caras3/2746.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Brais Méndez,MD,108,87,0.06,0.28,165,5.7,"['3', '2', '4', '4', '2']",3,2,4,4,2,3.0,18380000,https://www.comuniate.com/caras3/2490.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Kubo,MD,1.5,77,66,0.00,146,5.4,"['-', '2', '8', '4', '4']",0,2,8,4,4,3.6,12730000,https://www.comuniate.com/caras3/2852.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Mikel Merino,MD,1,73,0.6,0.7,146,5.8,"['12', '5', '12', '2', '4']",12,5,12,2,4,7.0,17430000,https://www.comuniate.com/caras3/2626.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Zubimendi,MD,0,90,2,0,115,4.1,"['2', '2', '-', '4', '6']",2,2,0,4,6,2.8,6470000,https://www.comuniate.com/caras3/2756.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Silva,MD,"1,170",70,1,0,106,4.6,"['11', '3', '5', '4', '5']",11,3,5,4,5,5.6,12520000,https://www.comuniate.com/caras3/113.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Illarramendi,MD,0.06,30,948,10.5,69,3.6,"['2', '2', '5', '-', '1']",2,2,5,0,1,2.0,1780000,https://www.comuniate.com/caras3/1231.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Ander Barrenetxea,MD,0.00,20,0.00,0.00,54,3.6,"['12', '3', '5', '4', '2']",12,3,5,4,2,5.2,1530000,https://www.comuniate.com/caras3/2695.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Robert Navarro,MD,0.11,3,0.11,0.08,36,2.1,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,560000,https://www.comuniate.com/caras3/3048.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Guevara,MD,3.6,7,0.33,0.11,28,4,"['5', '-', '3', '-', '-']",5,0,3,0,0,1.6,500000,https://www.comuniate.com/caras3/2748.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Pablo Marín,MD,0,10,1.8,17,25,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,600000,https://www.comuniate.com/caras3/3354.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Beñat Turrientes,MD,1,3,0,1.2,12,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000,https://www.comuniate.com/caras3/3174.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Olasagasti,MD,5.0,0,0,0,11,3.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Ander Martín,MD,0.54,0,3.9,0,8,2.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000,https://www.comuniate.com/caras3/3235.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Jon Magunazelaia,MD,0.03,0,0.05,9,7,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Merquelanz,MD,0.00,0,0.29,0.21,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/2666.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Sorloth,DL,4,73,0.00,0.00,117,4.5,"['1', '2', '4', '2', '11']",1,2,4,2,11,4.0,9640000,https://www.comuniate.com/caras3/3159.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Oyarzabal,DL,0.2,30,3,3,51,3.2,"['1', '2', '7', '2', '2']",1,2,7,2,2,2.8,16400000,https://www.comuniate.com/caras3/2161.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Ali Cho,DL,0,10,1.0,1.0,45,3,"['2', '3', '3', '2', '4']",2,3,3,2,4,2.8,2640000,https://www.comuniate.com/caras3/3277.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Carlos Fernández,DL,0,20,0,0,42,2.6,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,1860000,https://www.comuniate.com/caras3/1834.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Umar Sadiq,DL,2,13,1,0,25,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3370000,https://www.comuniate.com/caras3/3270.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
12,Villarreal CF,Pepe Reina,PT,30,50,2,3,63,4.2,"['8', '8', '2', '7', '2']",8,8,2,7,2,5.4,3110000,https://www.comuniate.com/caras3/2877.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Filip Jörgensen,PT,0.13,3,27,27,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,440000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Iker Álvarez,PT,0.04,0,0.03,0.11,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Pau Torres,DF,94,90,0.00,0.00,136,5,"['8', '2', '0', '5', '11']",8,2,0,5,11,5.2,9370000,https://www.comuniate.com/caras3/2554.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Albiol,DF,5.2,77,39,184,106,4.4,"['5', '-', '-', '2', '-']",5,0,0,2,0,1.4,5350000,https://www.comuniate.com/caras3/106.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Juan Foyth,DF,0,53,5.4,3.6,92,5.1,"['10', '10', '2', '-', '3']",10,10,2,0,3,5.0,6880000,https://www.comuniate.com/caras3/3017.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Alfonso Pedraza,DF,0,53,0,1,72,3.6,"['6', '5', '0', '1', '1']",6,5,0,1,1,2.6,2990000,https://www.comuniate.com/caras3/2031.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Aïssa Mandi,DF,16,30,0,1,54,3.9,"['4', '5', '2', '3', '6']",4,5,2,3,6,4.0,1130000,https://www.comuniate.com/caras3/2251.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Kiko Femenía,DF,0.15,37,16,"1,304",51,3,"['2', '-', '-', '2', '-']",2,0,0,2,0,0.8,920000,https://www.comuniate.com/caras3/1168.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Alberto Moreno,DF,0.00,33,0.18,0.07,47,2.6,"['-', '2', '2', '4', '1']",0,2,2,4,1,1.8,1350000,https://www.comuniate.com/caras3/1659.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Johan Mojica,DF,84,27,0.23,0.35,45,2.5,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,1020000,https://www.comuniate.com/caras3/1732.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Jorge Cuenca,DF,0.0,13,0,0.00,28,3.5,"['-', '1', '-', '-', '2']",0,1,0,0,2,0.6,380000,https://www.comuniate.com/caras3/3093.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Mbacke,DF,1,0,0.0,0.0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Parejo,MD,8,100,4,0,194,6.5,"['3', '11', '6', '2', '6']",3,11,6,2,6,5.6,16910000,https://www.comuniate.com/caras3/951.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Samu Chukwueze,MD,"1,211",67,7,7,162,5.6,"['11', '8', '20', '5', '2']",11,8,20,5,2,9.2,19990000,https://www.comuniate.com/caras3/2687.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Álex Baena,MD,0.49,50,975,10.8,129,4.8,"['-', '9', '5', '2', '4']",0,9,5,2,4,4.0,7170000,https://www.comuniate.com/caras3/2943.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Yéremi Pino,MD,0.00,77,0.00,0.06,120,4.3,"['11', '4', '1', '-', '4']",11,4,1,0,4,4.0,8360000,https://www.comuniate.com/caras3/3031.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Capoue,MD,0.11,57,0.33,0.21,80,3.8,"['-', '-', '-', '10', '2']",0,0,0,10,2,2.4,2780000,https://www.comuniate.com/caras3/3051.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Lo Celso,MD,1.4,37,0.00,0.00,73,4.9,"['1', '4', '9', '9', '10']",1,4,9,9,10,6.6,8060000,https://www.comuniate.com/caras3/2684.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Coquelin,MD,0,30,0.3,5,57,3.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,860000,https://www.comuniate.com/caras3/2522.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Ramón Terrats,MD,1,33,0,1.0,44,2.6,"['2', '5', '0', '3', '3']",2,5,0,3,3,2.6,3980000,https://www.comuniate.com/caras3/3282.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Trigueros,MD,10.3,20,3,0,29,1.7,"['5', '2', '2', '-', '-']",5,2,2,0,0,1.8,1060000,https://www.comuniate.com/caras3/1699.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Alberto del Moral,MD,0.49,0,5.8,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Diego Collado,MD,0.10,0,0.33,17,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Carlo Adriano,MD,0.00,0,0.03,0.07,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3211.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Morales,DL,12,37,0.00,0.38,106,3.7,"['16', '1', '8', '2', '2']",16,1,8,2,2,5.8,9070000,https://www.comuniate.com/caras3/1868.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Gerard Moreno,DL,0.0,43,25,19,86,5.4,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,15260000,https://www.comuniate.com/caras3/1927.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Nicolas Jackson,DL,0,27,0.4,0.4,66,3.7,"['-', '6', '-', '4', '2']",0,6,0,4,2,2.4,2750000,https://www.comuniate.com/caras3/3210.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Hassan,DL,0,0,0,0,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Fernando Niño,DL,1,0,0,0,3,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000,https://www.comuniate.com/caras3/2895.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
13,Valencia CF,Mamardashvili,PT,30,100,0,0,120,4,"['1', '3', '-1', '0', '6']",1,3,-1,0,6,1.8,5070000,https://www.comuniate.com/caras3/3102.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Jaume Doménech,PT,0.00,0,30,27,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,170000,https://www.comuniate.com/caras3/2149.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Herrerín,PT,0.15,0,0.05,0.30,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000,https://www.comuniate.com/caras3/1709.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Gayà,DF,96,80,0.13,0.04,147,6.1,"['3', '6', '3', '5', '6']",3,6,3,5,6,4.6,10720000,https://www.comuniate.com/caras3/1844.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Diakhaby,DF,1.7,70,90,85,93,4.2,"['-', '3', '2', '2', '4']",0,3,2,2,4,2.2,2430000,https://www.comuniate.com/caras3/2614.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Thierry Correia,DF,0,63,0.7,2.6,85,4,"['5', '5', '-', '-', '-']",5,5,0,0,0,2.0,3070000,https://www.comuniate.com/caras3/2863.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Cömert,DF,0,57,0,6,85,4,"['0', '-', '-', '-', '-']",0,0,0,0,0,0.0,1680000,https://www.comuniate.com/caras3/3226.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Lato,DF,19,23,0,0,66,3.7,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8,820000,https://www.comuniate.com/caras3/2345.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Foulquier,DF,0.04,47,19,"1,624",58,2.5,"['-2', '-', '2', '1', '6']",-2,0,2,1,6,1.4,1130000,https://www.comuniate.com/caras3/1780.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Özkacar,DF,0.00,37,0.15,0.02,51,3.6,"['3', '4', '4', '0', '7']",3,4,4,0,7,3.6,1790000,https://www.comuniate.com/caras3/3324.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
